Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 01/03/2011                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0025000009;INTANGIVEL                                        ; 0000023180997479,10
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000023180997479,10
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0030000001;COMPENSACAO                                       ; 0003701822641074,89
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000020924426449,32
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000094063761267,24
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0002723687611838,50
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0030500006;COBRANCA                                          ; 0000034371618958,09
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000437524959168,53
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0030800005;CONTRATOS                                         ; 0000056790648746,98
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0030900008;CONTROLE                                          ; 0000224203372219,28
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000110256242426,95
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000034340622749,91
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000055011754462,94
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000005100733009,86
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000005691388602,08
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000002093273301,03
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000001245707680,52
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000001425782832,27
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000889705573,21
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000004457274215,13
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0004073746012494,24
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000306012152525,46
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0041000007;DEPOSITOS                                         ; 0000134740813528,00
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000013274679295,97
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0041200003;DEPOSITOS DE POUPANCA                             ; 0000027302387542,72
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000037440486878,20
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0041400009;DEPOSITOS SOB AVISO                               ; 0000000026351280,85
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000056259707943,11
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000000003114314,43
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000053897984,82
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000380188287,90
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000068091994491,20
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000060779073262,45
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000435039714,54
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000006877881514,21
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000018903203436,00
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000008512881075,22
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000010390322360,78
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000001693805466,84
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000001666599177,45
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000027206289,39
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000001887889142,82
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000001884199195,35
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000003689947,47
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000016758313619,50
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0046200008;EMPRESTIMOS NO PAIS - OUTRAS INSTITUICOES         ; 0000000277296455,85
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000005412242946,62
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000009772075395,50
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0046600000;REPASSES DO EXTERIOR                              ; 0000001296698821,53
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000003478570714,86
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000003478570714,86
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000060457562126,24
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000001450328788,51
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000023810534513,88
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000001501305266,09
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000007950652292,25
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000196861430,05
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000000000000020,36
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0049900006;DIVERSAS                                          ; 0000025547879815,10
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000151760190,24
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000151760190,24
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000151760190,24
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000065478450910,78
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000065478450910,78
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000062828201614,21
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000704435451,37
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000001632607481,39
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000313206363,81
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000007229353434,25
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000007146282046,49
201007;90400888;BCO SANTANDER (BRASIL) S.A.                                 ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000002054728005,31
